title,name,area,rooms,price_lower,price_upper,price_average,price_square_lower,price_square_upper,price_square_average
整租·上置美兰优湖 1室1厅 南/北,宝山-罗店-上置美兰优湖,67.0,1,3600,3600,3600.0,53.73134328358209,53.73134328358209,53.73134328358209
整租·佳安公寓 2室2厅 南,徐汇-徐家汇-佳安公寓,103.76,2,12500,12500,12500.0,120.47031611410948,120.47031611410948,120.47031611410948
整租·保利叶语(二期)(公寓) 4室2厅 南,宝山-顾村-保利叶语(二期)(公寓),129.23,4,8200,8200,8200.0,63.4527586473729,63.4527586473729,63.4527586473729
整租·民星二村 1室1厅 南,杨浦-中原-民星二村,36.36,1,4200,4200,4200.0,115.51155115511551,115.51155115511551,115.51155115511551
整租·升平小区 1室1厅 南/北,静安-南京西路-升平小区,47.14,1,9000,9000,9000.0,190.92066185829444,190.92066185829444,190.92066185829444
整租·浦发壹滨江 3室2厅 南,浦东-洋泾-浦发壹滨江,150.51,3,28000,28000,28000.0,186.0341505547804,186.0341505547804,186.0341505547804
整租·高兴花园二三四街坊 2室1厅 南,闵行-春申-高兴花园二三四街坊,70.27,2,4200,4200,4200.0,59.76946065177174,59.76946065177174,59.76946065177174
整租·新虹桥时代公馆 1室1厅 南,嘉定-安亭-新虹桥时代公馆,58.0,1,2200,2200,2200.0,37.93103448275862,37.93103448275862,37.93103448275862
整租·三泾南宅 1室1厅 南/北,长宁-中山公园-三泾南宅,31.37,1,6300,6300,6300.0,200.82881734140898,200.82881734140898,200.82881734140898
整租·三林世博家园(大道站路94弄) 1室1厅 南,浦东-杨思前滩-三林世博家园(大道站路94弄),56.79,1,4600,4600,4600.0,81.00017608733933,81.00017608733933,81.00017608733933
整租·兰花新村 2室1厅 南,杨浦-黄兴公园-兰花新村,49.54,2,5600,5600,5600.0,113.03996770286638,113.03996770286638,113.03996770286638
整租·大宁龙盛雅苑 1室1厅 南,静安-大宁-大宁龙盛雅苑,48.17,1,5300,5300,5300.0,110.02698775171268,110.02698775171268,110.02698775171268
整租·中大丽都 3室2厅 南,浦东-金桥-中大丽都,135.49,3,13000,13000,13000.0,95.94804044578935,95.94804044578935,95.94804044578935
整租·东源名都 3室2厅 南,浦东-高行-东源名都,115.42,3,7500,7500,7500.0,64.98007277768151,64.98007277768151,64.98007277768151
整租·莱顿小城 3室2厅 南/北,松江-松江大学城-莱顿小城,124.47,3,5500,5500,5500.0,44.18735438258215,44.18735438258215,44.18735438258215
整租·玉兰苑(三林) 2室1厅 南/北,浦东-三林-玉兰苑(三林),91.29,2,6800,6800,6800.0,74.48789571694599,74.48789571694599,74.48789571694599
整租·宁新小区 1室1厅 北,黄浦-南京东路-宁新小区,36.76,1,5800,5800,5800.0,157.78019586507074,157.78019586507074,157.78019586507074
整租·龙湖新壹城 1室1厅 北,松江-松江大学城-龙湖新壹城,29.0,1,3500,3500,3500.0,120.6896551724138,120.6896551724138,120.6896551724138
整租·怡华苑 2室1厅 南,宝山-大华-怡华苑,76.64,2,8500,8500,8500.0,110.90814196242171,110.90814196242171,110.90814196242171
整租·馨佳园(菊泉街1281弄) 2室1厅 南,宝山-顾村-馨佳园(菊泉街1281弄),78.0,2,4000,4000,4000.0,51.282051282051285,51.282051282051285,51.282051282051285
整租·南秀雅苑 2室2厅 南,宝山-大华-南秀雅苑,85.0,2,6600,6600,6600.0,77.6470588235294,77.6470588235294,77.6470588235294
整租·新凯城尚樱苑 3室1厅 南,松江-泗泾-新凯城尚樱苑,83.0,3,3700,3700,3700.0,44.57831325301205,44.57831325301205,44.57831325301205
整租·翠竹苑 2室1厅 南/北,浦东-三林-翠竹苑,64.55,2,5600,5600,5600.0,86.75445391169636,86.75445391169636,86.75445391169636
整租·绿地浦汇中心 3室1厅 南,青浦-夏阳-绿地浦汇中心,53.62,3,4000,4000,4000.0,74.59903021260725,74.59903021260725,74.59903021260725
整租·乳山三村 1室1厅 南,浦东-梅园-乳山三村,39.83,1,5200,5200,5200.0,130.5548581471253,130.5548581471253,130.5548581471253
整租·碧云东方公寓 3室2厅 南,浦东-碧云-碧云东方公寓,142.66,3,22000,22000,22000.0,154.21281368288237,154.21281368288237,154.21281368288237
整租·金色家园 3室2厅 南,黄浦-人民广场-金色家园,163.58,3,23000,23000,23000.0,140.60398581733708,140.60398581733708,140.60398581733708
整租·证大家园(四期) 2室1厅 南,浦东-高行-证大家园(四期),107.93,2,8800,8800,8800.0,81.53432780505882,81.53432780505882,81.53432780505882
整租·罗阳四村 3室1厅 南,闵行-梅陇-罗阳四村,93.63,3,7200,7200,7200.0,76.8984299903877,76.8984299903877,76.8984299903877
整租·康乐村 1室1厅 东/南/西,静安-南京西路-康乐村,22.7,1,5500,5500,5500.0,242.29074889867843,242.29074889867843,242.29074889867843
整租·聚丰福邸 2室2厅 南,宝山-大场镇-聚丰福邸,84.48,2,6400,6400,6400.0,75.75757575757575,75.75757575757575,75.75757575757575
整租·上南六村 2室1厅 南,浦东-世博-上南六村,49.0,2,6700,6700,6700.0,136.73469387755102,136.73469387755102,136.73469387755102
整租·山水国际 3室2厅 南,浦东-源深-山水国际,147.0,3,20000,20000,20000.0,136.05442176870747,136.05442176870747,136.05442176870747
整租·建国西路355弄 1室1厅 西,徐汇-建国西路-建国西路355弄,30.0,1,5900,5900,5900.0,196.66666666666666,196.66666666666666,196.66666666666666
整租·富林苑(三期) 2室1厅 南,闵行-莘庄北广场-富林苑(三期),72.53,2,5500,5500,5500.0,75.83069074865573,75.83069074865573,75.83069074865573
整租·愚谷村 1室0厅 南,静安-静安寺-愚谷村,26.0,1,7500,7500,7500.0,288.46153846153845,288.46153846153845,288.46153846153845
整租·乳山三村 2室1厅 南,浦东-梅园-乳山三村,64.62,2,7800,7800,7800.0,120.70566388115134,120.70566388115134,120.70566388115134
整租·香榭丽花园 2室1厅 南,浦东-源深-香榭丽花园,114.2,2,17000,17000,17000.0,148.86164623467602,148.86164623467602,148.86164623467602
整租·辰富佳苑 3室2厅 南/北,松江-松江大学城-辰富佳苑,122.14,3,6800,6800,6800.0,55.673816931390206,55.673816931390206,55.673816931390206
整租·南杨小区南区 3室2厅 南,浦东-杨思前滩-南杨小区南区,64.2,3,8000,8000,8000.0,124.61059190031152,124.61059190031152,124.61059190031152
整租·飞虹路760弄 1室0厅 南,杨浦-鞍山-飞虹路760弄,30.07,1,3200,3200,3200.0,106.41835716661124,106.41835716661124,106.41835716661124
整租·恒安小区 2室1厅 南,静安-彭浦-恒安小区,57.84,2,4500,4500,4500.0,77.80082987551867,77.80082987551867,77.80082987551867
整租·临平路16弄 1室1厅 南,虹口-临平路-临平路16弄,34.12,1,4700,4700,4700.0,137.7491207502931,137.7491207502931,137.7491207502931
整租·天际花园 2室2厅 南,徐汇-徐家汇-天际花园,89.33,2,11000,11000,11000.0,123.13892309414531,123.13892309414531,123.13892309414531
整租·江临天下 3室2厅 南/北,浦东-陆家嘴-江临天下,134.11,3,19000,19000,19000.0,141.6747446126314,141.6747446126314,141.6747446126314
整租·东渡悦来城 1室1厅 南,青浦-盈浦-东渡悦来城,46.0,1,3000,3000,3000.0,65.21739130434783,65.21739130434783,65.21739130434783
整租·国乐广场 1室1厅 南,松江-松江新城-国乐广场,34.84,1,2300,2300,2300.0,66.01607347876003,66.01607347876003,66.01607347876003
整租·上置美兰优湖 1室1厅 西南,宝山-罗店-上置美兰优湖,68.0,1,3500,3500,3500.0,51.470588235294116,51.470588235294116,51.470588235294116
整租·天籁园 4室2厅 复式 南,闵行-颛桥-天籁园,255.4,4,20000,20000,20000.0,78.30853563038372,78.30853563038372,78.30853563038372
整租·延安中路1135弄 3室2厅 南,静安-静安寺-延安中路1135弄,121.64,3,23000,23000,23000.0,189.0825386386057,189.0825386386057,189.0825386386057
整租·蓝朝部落 1室1厅 东北,静安-曹家渡-蓝朝部落,29.82,1,5000,5000,5000.0,167.6727028839705,167.6727028839705,167.6727028839705
整租·远洋香奈 4室1厅 南/北,宝山-杨行-远洋香奈,108.04,4,6200,6200,6200.0,57.38615327656423,57.38615327656423,57.38615327656423
整租·文汇小区(长宁) 2室1厅 南,长宁-中山公园-文汇小区(长宁),52.65,2,7400,7400,7400.0,140.55080721747387,140.55080721747387,140.55080721747387
整租·控江六村 2室0厅 南,杨浦-黄兴公园-控江六村,33.86,2,3300,3300,3300.0,97.46012994683993,97.46012994683993,97.46012994683993
整租·保利叶上海(二期) 3室1厅 南/北,宝山-顾村-保利叶上海(二期),88.0,3,5300,5300,5300.0,60.22727272727273,60.22727272727273,60.22727272727273
整租·晓园 3室2厅 南,浦东-碧云-晓园,175.81,3,35000,35000,35000.0,199.07855070815083,199.07855070815083,199.07855070815083
整租·东昌大楼 2室1厅 南,浦东-陆家嘴-东昌大楼,52.42,2,7200,7200,7200.0,137.35215566577642,137.35215566577642,137.35215566577642
整租·美兰湖颐景园 3室2厅 东,宝山-罗店-美兰湖颐景园,112.2,3,4500,4500,4500.0,40.106951871657756,40.106951871657756,40.106951871657756
整租·中东小区 1室1厅 西,长宁-新华路-中东小区,34.4,1,5000,5000,5000.0,145.34883720930233,145.34883720930233,145.34883720930233
整租·长乐路611弄 1室1厅 南,徐汇-衡山路-长乐路611弄,30.0,1,6200,6200,6200.0,206.66666666666666,206.66666666666666,206.66666666666666
整租·国权路39号 2室1厅 南,杨浦-五角场-国权路39号,52.79,2,7200,7200,7200.0,136.38946770221634,136.38946770221634,136.38946770221634
整租·岐山村 1室1厅 南,长宁-中山公园-岐山村,60.0,1,7500,7500,7500.0,125.0,125.0,125.0
整租·上海康城 3室2厅 南,闵行-莘闵别墅-上海康城,127.99,3,6500,6500,6500.0,50.78521759512462,50.78521759512462,50.78521759512462
整租·九庐 4室2厅 南,浦东-梅园-九庐,234.39,4,65000,65000,65000.0,277.31558513588465,277.31558513588465,277.31558513588465
整租·荣盛名邸(公寓) 2室2厅 南,松江-莘闵别墅-荣盛名邸(公寓),91.81,2,4500,4500,4500.0,49.01426859819192,49.01426859819192,49.01426859819192
整租·淞南十村 1室1厅 南,宝山-淞南-淞南十村,47.88,1,3400,3400,3400.0,71.0108604845447,71.0108604845447,71.0108604845447
整租·纯翠苑 3室2厅 南/北,浦东-杨思前滩-纯翠苑,124.0,3,8800,8800,8800.0,70.96774193548387,70.96774193548387,70.96774193548387
整租·艾格美国际公寓 1室1厅 南,静安-南京西路-艾格美国际公寓,67.57,1,17000,17000,17000.0,251.59094272606188,251.59094272606188,251.59094272606188
整租·永嘉路636弄 2室1厅 南/北,徐汇-衡山路-永嘉路636弄,44.09,2,9200,9200,9200.0,208.66409616693127,208.66409616693127,208.66409616693127
整租·洛川中路1100弄 1室2厅 南,静安-大宁-洛川中路1100弄,51.14,1,6800,6800,6800.0,132.9683222526398,132.9683222526398,132.9683222526398
整租·依水园一期 2室1厅 南,浦东-三林-依水园一期,67.12,2,5500,5500,5500.0,81.94278903456495,81.94278903456495,81.94278903456495
整租·浦罡小区 1室1厅 南,杨浦-周家嘴路-浦罡小区,41.13,1,4900,4900,4900.0,119.13445173839047,119.13445173839047,119.13445173839047
整租·三泉路424弄 1室1厅 南,静安-彭浦-三泉路424弄,38.42,1,3500,3500,3500.0,91.09838625715773,91.09838625715773,91.09838625715773
整租·绿园一村 1室1厅 南,长宁-北新泾-绿园一村,52.33,1,4800,4800,4800.0,91.72558761704568,91.72558761704568,91.72558761704568
整租·墨翠里 2室1厅 南/北,虹口-江湾镇-墨翠里,76.0,2,6500,6500,6500.0,85.52631578947368,85.52631578947368,85.52631578947368
整租·新风小区 1室1厅 东南,长宁-中山公园-新风小区,33.31,1,5800,5800,5800.0,174.1218853197238,174.1218853197238,174.1218853197238
整租·河滨城市花园 4室2厅 南,浦东-曹路-河滨城市花园,89.0,4,7500,7500,7500.0,84.26966292134831,84.26966292134831,84.26966292134831
整租·河滨围城 3室2厅 南,普陀-长寿路-河滨围城,129.98,3,15000,15000,15000.0,115.40236959532237,115.40236959532237,115.40236959532237
整租·南阳小区 1室0厅 南,静安-南京西路-南阳小区,49.2,1,9500,9500,9500.0,193.08943089430892,193.08943089430892,193.08943089430892
整租·潍坊四村 2室1厅 南/北,浦东-潍坊-潍坊四村,48.54,2,6900,6900,6900.0,142.15080346106305,142.15080346106305,142.15080346106305
整租·宁和小区 2室1厅 南,静安-大宁-宁和小区,64.49,2,5800,5800,5800.0,89.93642425182199,89.93642425182199,89.93642425182199
整租·通河二村 1室1厅 南,宝山-通河-通河二村,39.96,1,3500,3500,3500.0,87.58758758758759,87.58758758758759,87.58758758758759
整租·高境二村 1室1厅 南,宝山-高境-高境二村,42.52,1,3500,3500,3500.0,82.31420507996236,82.31420507996236,82.31420507996236
整租·中核锦悦府 3室2厅 南,青浦-徐泾-中核锦悦府,161.27,3,12000,12000,12000.0,74.40937558132325,74.40937558132325,74.40937558132325
整租·昭化路55弄 2室1厅 南/北,长宁-中山公园-昭化路55弄,48.86,2,7300,7300,7300.0,149.40646745804338,149.40646745804338,149.40646745804338
整租·上城Uptown 1室2厅 南,长宁-古北-上城Uptown,46.41,1,9500,9500,9500.0,204.69726352079294,204.69726352079294,204.69726352079294
整租·崧泽华城和瑞西苑 3室1厅 南,青浦-赵巷-崧泽华城和瑞西苑,80.0,3,2400,2400,2400.0,30.0,30.0,30.0
整租·阳光花城 2室2厅 南,浦东-张江-阳光花城,115.66,2,10800,10800,10800.0,93.37713989278922,93.37713989278922,93.37713989278922
整租·友谊大楼 1室1厅 南,普陀-中远两湾城-友谊大楼,70.94,1,8000,8000,8000.0,112.77135607555681,112.77135607555681,112.77135607555681
整租·中福花苑 1室1厅 东南,黄浦-蓬莱公园-中福花苑,56.99,1,7800,7800,7800.0,136.86611686260747,136.86611686260747,136.86611686260747
整租·陇南小区 1室1厅 南,徐汇-华东理工-陇南小区,47.73,1,4500,4500,4500.0,94.28032683846638,94.28032683846638,94.28032683846638
整租·新丰小区 1室0厅 东,静安-江宁路-新丰小区,36.06,1,3500,3500,3500.0,97.06045479755961,97.06045479755961,97.06045479755961
整租·歌林春天馨园 2室2厅 南/北,静安-大宁-歌林春天馨园,127.72,2,11000,11000,11000.0,86.12590040714062,86.12590040714062,86.12590040714062
整租·通河一村 1室1厅 南,宝山-张庙-通河一村,42.16,1,3600,3600,3600.0,85.38899430740038,85.38899430740038,85.38899430740038
整租·明丰佳园 1室1厅 南,浦东-南码头-明丰佳园,49.7,1,5500,5500,5500.0,110.66398390342052,110.66398390342052,110.66398390342052
整租·安阳小区 2室1厅 南,长宁-中山公园-安阳小区,63.78,2,7300,7300,7300.0,114.45594230166196,114.45594230166196,114.45594230166196
整租·中山北一路189弄 1室1厅 南,虹口-鲁迅公园-中山北一路189弄,39.86,1,5500,5500,5500.0,137.98294029101856,137.98294029101856,137.98294029101856
整租·昆仑花苑 2室1厅 南,普陀-真光-昆仑花苑,73.62,2,6000,6000,6000.0,81.49959250203749,81.49959250203749,81.49959250203749
整租·思致公寓 3室2厅 南/北,宝山-淞宝-思致公寓,145.0,3,12000,12000,12000.0,82.75862068965517,82.75862068965517,82.75862068965517
整租·共富花园 2室1厅 南,宝山-共富-共富花园,73.16,2,4800,4800,4800.0,65.60962274466922,65.60962274466922,65.60962274466922
整租·青浦万达茂(公寓) 2室1厅 东南/南,青浦-盈浦-青浦万达茂(公寓),52.0,2,3800,3800,3800.0,73.07692307692308,73.07692307692308,73.07692307692308
整租·万顺水原墅 1室1厅 南,闵行-颛桥-万顺水原墅,62.62,1,4000,4000,4000.0,63.877355477483235,63.877355477483235,63.877355477483235
整租·新湖明珠城（一二期） 3室2厅 南,普陀-武宁-新湖明珠城（一二期）,114.14,3,12000,12000,12000.0,105.13404590853338,105.13404590853338,105.13404590853338
整租·通汇公寓 4室2厅 南,徐汇-徐家汇-通汇公寓,148.21,4,22000,22000,22000.0,148.43802712367585,148.43802712367585,148.43802712367585
整租·新梅绿岛苑 3室2厅 南,宝山-共康-新梅绿岛苑,100.62,3,6900,6900,6900.0,68.57483601669648,68.57483601669648,68.57483601669648
整租·明丰花园 3室1厅 南,浦东-三林-明丰花园,85.13,3,7200,7200,7200.0,84.57653001292142,84.57653001292142,84.57653001292142
整租·莘南花苑二村 2室1厅 南,闵行-莘庄南广场-莘南花苑二村,67.82,2,4600,4600,4600.0,67.82659982306104,67.82659982306104,67.82659982306104
整租·陈家宅小区(潍坊西路) 1室1厅 南,浦东-陆家嘴-陈家宅小区(潍坊西路),47.82,1,6950,6950,6950.0,145.3366792137181,145.3366792137181,145.3366792137181
整租·呼玛五村 2室1厅 南,宝山-张庙-呼玛五村,60.63,2,4600,4600,4600.0,75.87003133762164,75.87003133762164,75.87003133762164
整租·阳曲路650弄 2室1厅 南,静安-彭浦-阳曲路650弄,55.93,2,4500,4500,4500.0,80.45771500089397,80.45771500089397,80.45771500089397
整租·悦来小区 2室1厅 北,黄浦-黄浦滨江-悦来小区,55.96,2,8800,8800,8800.0,157.25518227305218,157.25518227305218,157.25518227305218
整租·陆家嘴滴水涟岸一期 3室1厅 南/北,浦东-临港新城-陆家嘴滴水涟岸一期,125.98,3,7800,7800,7800.0,61.914589617399585,61.914589617399585,61.914589617399585
整租·祁连三村 2室1厅 南,宝山-上大-祁连三村,72.81,2,5000,5000,5000.0,68.67188572998214,68.67188572998214,68.67188572998214
整租·西郊枫林苑 4室2厅 跃层 南,青浦-徐泾-西郊枫林苑,212.37,4,15000,15000,15000.0,70.63144511936714,70.63144511936714,70.63144511936714
整租·麦克公寓 2室1厅 南,静安-静安寺-麦克公寓,84.23,2,14000,14000,14000.0,166.21156357592307,166.21156357592307,166.21156357592307
整租·梅园二街坊 2室1厅 南/北,浦东-梅园-梅园二街坊,50.84,2,7000,7000,7000.0,137.68686073957514,137.68686073957514,137.68686073957514
整租·乾骏园 3室1厅 南/北,徐汇-龙华-乾骏园,90.41,3,10000,10000,10000.0,110.60723371308484,110.60723371308484,110.60723371308484
整租·龙柏二村 1室1厅 南,闵行-龙柏-龙柏二村,42.99,1,5999,5999,5999.0,139.54408001860898,139.54408001860898,139.54408001860898
整租·陕西南路271弄 2室1厅 西南,黄浦-淮海中路-陕西南路271弄,46.5,2,8000,8000,8000.0,172.04301075268816,172.04301075268816,172.04301075268816
整租·潍坊四村 1室1厅 南,浦东-潍坊-潍坊四村,40.63,1,4900,4900,4900.0,120.60054147181884,120.60054147181884,120.60054147181884
