title,name,area,rooms,price_lower,price_upper,price_average,price_square_lower,price_square_upper,price_square_average
整租·电信小区 1室2厅 南,海淀-军博-电信小区,55.0,1,6500,6500,6500.0,118.18181818181819,118.18181818181819,118.18181818181819
整租·梅兰居 1室1厅 南,顺义-顺义其它-梅兰居,64.45,1,3800,3800,3800.0,58.96043444530644,58.96043444530644,58.96043444530644
整租·八里庄路62号院 3房间 东/西/北,海淀-定慧寺-八里庄路62号院,108.0,3,10500,10500,10500.0,97.22222222222223,97.22222222222223,97.22222222222223
整租·晓月新苑 1室1厅 南,丰台-卢沟桥-晓月新苑,62.0,1,3300,3300,3300.0,53.225806451612904,53.225806451612904,53.225806451612904
整租·马赛公馆 2房间 西,大兴-枣园-马赛公馆,49.0,2,3500,3500,3500.0,71.42857142857143,71.42857142857143,71.42857142857143
整租·中铁诺德阅墅 5室2厅 东/南/西,顺义-中央别墅区-中铁诺德阅墅,200.0,5,45000,45000,45000.0,225.0,225.0,225.0
整租·桃杨路教师楼 3室2厅 南/北,东城-永定门-桃杨路教师楼,86.2,3,8500,8500,8500.0,98.60788863109049,98.60788863109049,98.60788863109049
整租·松榆里 2室1厅 南/北,朝阳-潘家园-松榆里,55.0,2,5400,5400,5400.0,98.18181818181819,98.18181818181819,98.18181818181819
整租·飘HOME 1室1厅 南,朝阳-酒仙桥-飘HOME,57.0,1,7000,7000,7000.0,122.80701754385964,122.80701754385964,122.80701754385964
整租·王府园中园六区 4室2厅 南/北,昌平-北七家-王府园中园六区,212.93,4,9500,9500,9500.0,44.61560137134269,44.61560137134269,44.61560137134269
整租·住邦2000 2室0厅 南,朝阳-四惠-住邦2000,107.0,2,12000,12000,12000.0,112.14953271028037,112.14953271028037,112.14953271028037
整租·星河城西区 3室2厅 南/北,丰台-马家堡-星河城西区,131.35,3,12000,12000,12000.0,91.35896459840122,91.35896459840122,91.35896459840122
整租·首开国风美仑 1室1厅 南,通州-通州其它-首开国风美仑,53.16,1,3500,3500,3500.0,65.83897667419113,65.83897667419113,65.83897667419113
整租·苹果社区南区 1室1厅 北,朝阳-双井-苹果社区南区,60.21,1,9300,9300,9300.0,154.45939212755357,154.45939212755357,154.45939212755357
整租·TBD住总万科天地 3房间 北,昌平-回龙观-TBD住总万科天地,40.0,3,5500,5500,5500.0,137.5,137.5,137.5
整租·广安康润家园西区 2室1厅 南,丰台-科技园区-广安康润家园西区,76.67,2,5000,5000,5000.0,65.2145558888744,65.2145558888744,65.2145558888744
整租·华清嘉园 3室1厅 南/北,海淀-五道口-华清嘉园,93.0,3,13000,13000,13000.0,139.78494623655914,139.78494623655914,139.78494623655914
整租·双兴南区 2室1厅 南/北,顺义-顺义城-双兴南区,80.49,2,4000,4000,4000.0,49.69561436203255,49.69561436203255,49.69561436203255
整租·北京林业大学校内 2室1厅 南/北,海淀-学院路-北京林业大学校内,80.5,2,8000,8000,8000.0,99.37888198757764,99.37888198757764,99.37888198757764
整租·安贞西里 1室1厅 南,朝阳-安贞-安贞西里,42.33,1,5700,5700,5700.0,134.65627214741318,134.65627214741318,134.65627214741318
整租·榆树馆西里 1室1厅 南,西城-车公庄-榆树馆西里,38.3,1,5800,5800,5800.0,151.4360313315927,151.4360313315927,151.4360313315927
整租·海棠湾一期 2室1厅 南,通州-临河里-海棠湾一期,65.0,2,6500,6500,6500.0,100.0,100.0,100.0
整租·远洋风景 6室2厅 南/北,海淀-小西天-远洋风景,260.0,6,28000,28000,28000.0,107.6923076923077,107.6923076923077,107.6923076923077
整租·永恒胡同 1室1厅 南,东城-安定门-永恒胡同,30.0,1,4200,4200,4200.0,140.0,140.0,140.0
整租·茂华景公馆 4室2厅 南/北,石景山-杨庄-茂华景公馆,212.0,4,20000,20000,20000.0,94.33962264150944,94.33962264150944,94.33962264150944
整租·东堂子胡同57号院 2室1厅 东/西,东城-建国门内-东堂子胡同57号院,76.2,2,9800,9800,9800.0,128.60892388451444,128.60892388451444,128.60892388451444
整租·珠江罗马嘉园西区 3室2厅 南/北,朝阳-朝青-珠江罗马嘉园西区,149.52,3,14000,14000,14000.0,93.63295880149812,93.63295880149812,93.63295880149812
整租·安外大街80号院 2室1厅 东/西,东城-和平里-安外大街80号院,55.16,2,6400,6400,6400.0,116.02610587382162,116.02610587382162,116.02610587382162
整租·合生麒麟社 1房间 南/东北,朝阳-望京-合生麒麟社,70.0,1,8300,8300,8300.0,118.57142857142857,118.57142857142857,118.57142857142857
整租·万科星园 1室1厅 西南,朝阳-奥林匹克公园-万科星园,65.0,1,8200,8200,8200.0,126.15384615384616,126.15384615384616,126.15384615384616
整租·公园大道 5室2厅 跃层 北,朝阳-朝阳公园-公园大道,280.0,5,50000,50000,50000.0,178.57142857142858,178.57142857142858,178.57142857142858
整租·K2玉蘭湾 4室2厅 南/北,通州-九棵树(家乐福)-K2玉蘭湾,164.0,4,12000,12000,12000.0,73.17073170731707,73.17073170731707,73.17073170731707
整租·前进花园石门苑 3室1厅 南/北,顺义-顺义城-前进花园石门苑,95.0,3,4600,4600,4600.0,48.421052631578945,48.421052631578945,48.421052631578945
整租·南纬路南巷9号院 2室1厅 南/北,西城-陶然亭-南纬路南巷9号院,55.0,2,6800,6800,6800.0,123.63636363636364,123.63636363636364,123.63636363636364
整租·半岛金街 2房间 东,房山-长阳-半岛金街,62.0,2,6200,6200,6200.0,100.0,100.0,100.0
整租·中海金鑫阁 3房间 东,石景山-古城-中海金鑫阁,50.0,3,5200,5200,5200.0,104.0,104.0,104.0
整租·泰悦豪庭 1室0厅 东,朝阳-三里屯-泰悦豪庭,63.0,1,7800,7800,7800.0,123.80952380952381,123.80952380952381,123.80952380952381
整租·中国铁建广场 2房间 东,朝阳-北苑-中国铁建广场,73.78,2,8500,8500,8500.0,115.2073732718894,115.2073732718894,115.2073732718894
整租·核二院 3室1厅 东/南,海淀-定慧寺-核二院,80.2,3,13000,13000,13000.0,162.09476309226932,162.09476309226932,162.09476309226932
整租·顺驰蓝调 2室1厅 南,丰台-菜户营-顺驰蓝调,102.0,2,9400,9400,9400.0,92.15686274509804,92.15686274509804,92.15686274509804
整租·国瑞城西区 1室0厅 北,东城-崇文门-国瑞城西区,66.0,1,9500,9500,9500.0,143.93939393939394,143.93939393939394,143.93939393939394
整租·新外大街3号院 2室1厅 南/北,海淀-小西天-新外大街3号院,61.0,2,7500,7500,7500.0,122.95081967213115,122.95081967213115,122.95081967213115
整租·劲松五区 1室1厅 南,朝阳-劲松-劲松五区,49.0,1,5100,5100,5100.0,104.08163265306122,104.08163265306122,104.08163265306122
整租·苹果社区北区 3室2厅 北,朝阳-双井-苹果社区北区,89.0,3,16200,16200,16200.0,182.02247191011236,182.02247191011236,182.02247191011236
整租·芳星园三区 2室1厅 东南,丰台-方庄-芳星园三区,62.0,2,5500,5500,5500.0,88.70967741935483,88.70967741935483,88.70967741935483
整租·仓上小区 2室1厅 南/北,顺义-顺义城-仓上小区,60.0,2,2900,2900,2900.0,48.333333333333336,48.333333333333336,48.333333333333336
整租·德外大街12号院 3室2厅 南/西,西城-六铺炕-德外大街12号院,101.0,3,22500,22500,22500.0,222.77227722772278,222.77227722772278,222.77227722772278
整租·丽园C区 2室1厅 南/北,大兴-枣园-丽园C区,100.0,2,5000,5000,5000.0,50.0,50.0,50.0
整租·鸿坤林语墅 5室3厅 南/北,大兴-西红门-鸿坤林语墅,420.0,5,60000,60000,60000.0,142.85714285714286,142.85714285714286,142.85714285714286
整租·八里庄西里 2室1厅 南/北,朝阳-四惠-八里庄西里,66.0,2,6500,6500,6500.0,98.48484848484848,98.48484848484848,98.48484848484848
整租·中雅大厦 4室1厅 南/北,海淀-军博-中雅大厦,247.51,4,30000,30000,30000.0,121.20722395054746,121.20722395054746,121.20722395054746
整租·车公庄西路20号院 3室1厅 南/北,海淀-甘家口-车公庄西路20号院,80.0,3,11600,11600,11600.0,145.0,145.0,145.0
整租·五路通北街3号院 2室1厅 南/北,西城-六铺炕-五路通北街3号院,50.4,2,7800,7800,7800.0,154.76190476190476,154.76190476190476,154.76190476190476
整租·广安康润家园西区 2室1厅 南/北,丰台-科技园区-广安康润家园西区,89.0,2,5300,5300,5300.0,59.550561797752806,59.550561797752806,59.550561797752806
整租·前门西大街 3室1厅 南/北,西城-宣武门-前门西大街,65.0,3,10000,10000,10000.0,153.84615384615384,153.84615384615384,153.84615384615384
整租·新外大街15号院 1室1厅 东,海淀-小西天-新外大街15号院,38.0,1,5100,5100,5100.0,134.21052631578948,134.21052631578948,134.21052631578948
整租·北京INN 3房间 东,东城-朝阳门内-北京INN,97.0,3,15500,15500,15500.0,159.79381443298968,159.79381443298968,159.79381443298968
整租·玉泉路16号院 2室1厅 南,海淀-玉泉路-玉泉路16号院,66.0,2,7200,7200,7200.0,109.0909090909091,109.0909090909091,109.0909090909091
整租·梅园 3室1厅 南/北,海淀-马连洼-梅园,85.0,3,8100,8100,8100.0,95.29411764705883,95.29411764705883,95.29411764705883
整租·枫丹壹号 5室2厅 南/北,亦庄开发区-亦庄开发区其它-枫丹壹号,147.0,5,14000,14000,14000.0,95.23809523809524,95.23809523809524,95.23809523809524
整租·金地格林6 4室2厅 南/北,通州-马驹桥-金地格林6,145.0,4,7200,7200,7200.0,49.6551724137931,49.6551724137931,49.6551724137931
整租·八里庄西里 2室1厅 南,朝阳-四惠-八里庄西里,75.0,2,6000,6000,6000.0,80.0,80.0,80.0
整租·东柳西里 1室1厅 南,朝阳-双桥-东柳西里,35.56,1,3700,3700,3700.0,104.04949381327333,104.04949381327333,104.04949381327333
整租·阳光上东 2室2厅 南/北,朝阳-酒仙桥-阳光上东,132.29,2,25000,25000,25000.0,188.9787587875123,188.9787587875123,188.9787587875123
整租·三里屯SOHO 1室1厅 西,朝阳-三里屯-三里屯SOHO,108.0,1,18300,18300,18300.0,169.44444444444446,169.44444444444446,169.44444444444446
整租·复兴路46号院 2室1厅 南/北,海淀-玉泉路-复兴路46号院,62.54,2,6300,6300,6300.0,100.73552926127279,100.73552926127279,100.73552926127279
整租·新风南里 1室1厅 南,西城-马甸-新风南里,45.9,1,6500,6500,6500.0,141.61220043572985,141.61220043572985,141.61220043572985
整租·苏州街52号院 3室1厅 南,海淀-苏州桥-苏州街52号院,85.0,3,12000,12000,12000.0,141.1764705882353,141.1764705882353,141.1764705882353
整租·富顿 1室0厅 东/南,朝阳-劲松-富顿,78.7,1,9000,9000,9000.0,114.35832274459975,114.35832274459975,114.35832274459975
整租·兴政西里 2室1厅 南/北,大兴-黄村中-兴政西里,65.0,2,4000,4000,4000.0,61.53846153846154,61.53846153846154,61.53846153846154
整租·农林科学院宿舍 3室2厅 复式 南/北,海淀-四季青-农林科学院宿舍,104.2,3,11200,11200,11200.0,107.48560460652591,107.48560460652591,107.48560460652591
整租·M5朗峰 3室2厅 复式 南,通州-通州北苑-M5朗峰,57.5,3,8100,8100,8100.0,140.8695652173913,140.8695652173913,140.8695652173913
整租·都会华庭 2室1厅 西南/北,朝阳-十里堡-都会华庭,103.0,2,8600,8600,8600.0,83.49514563106796,83.49514563106796,83.49514563106796
整租·怡景园 2室2厅 西北,朝阳-朝阳门外-怡景园,138.85,2,20000,20000,20000.0,144.04033129276198,144.04033129276198,144.04033129276198
整租·和泰园 3室2厅 南/北,朝阳-太阳宫-和泰园,142.0,3,16000,16000,16000.0,112.67605633802818,112.67605633802818,112.67605633802818
整租·南竺园 2室1厅 南/北,顺义-首都机场-南竺园,60.0,2,2900,2900,2900.0,48.333333333333336,48.333333333333336,48.333333333333336
整租·西四环中路7号院 1室1厅 南,海淀-五棵松-西四环中路7号院,35.7,1,4800,4800,4800.0,134.45378151260502,134.45378151260502,134.45378151260502
整租·现代城 1室1厅 东北,朝阳-CBD-现代城,73.0,1,8500,8500,8500.0,116.43835616438356,116.43835616438356,116.43835616438356
整租·富力盛悦居 3房间 南/北,大兴-旧宫-富力盛悦居,135.0,3,14000,14000,14000.0,103.70370370370371,103.70370370370371,103.70370370370371
整租·US联邦公寓 3室2厅 东南,朝阳-燕莎-US联邦公寓,205.0,3,28000,28000,28000.0,136.58536585365854,136.58536585365854,136.58536585365854
整租·K2清水湾 2室1厅 西,通州-潞苑-K2清水湾,57.25,2,4000,4000,4000.0,69.86899563318778,69.86899563318778,69.86899563318778
整租·澳林春天四期 2室2厅 南/北,朝阳-奥林匹克公园-澳林春天四期,132.0,2,13500,13500,13500.0,102.27272727272727,102.27272727272727,102.27272727272727
整租·荣宁园 3室2厅 南/北,西城-白纸坊-荣宁园,170.46,3,20000,20000,20000.0,117.32957878681215,117.32957878681215,117.32957878681215
整租·北重西厂 2室1厅 南/北,石景山-鲁谷-北重西厂,62.77,2,4500,4500,4500.0,71.69029791301577,71.69029791301577,71.69029791301577
整租·苹果社区北区 2室2厅 北,朝阳-双井-苹果社区北区,65.0,2,13000,13000,13000.0,200.0,200.0,200.0
整租·樊家村甲6号院 1室0厅 东,丰台-玉泉营-樊家村甲6号院,40.0,1,4200,4200,4200.0,105.0,105.0,105.0
整租·筑梦园 1室1厅 西,丰台-刘家窑-筑梦园,66.1,1,6300,6300,6300.0,95.31013615733738,95.31013615733738,95.31013615733738
整租·长阳国际城一区 2室1厅 南,房山-长阳-长阳国际城一区,81.0,2,3900,3900,3900.0,48.148148148148145,48.148148148148145,48.148148148148145
整租·清芷园 3室1厅 东/西,西城-右安门内-清芷园,181.92,3,35000,35000,35000.0,192.39226033421286,192.39226033421286,192.39226033421286
整租·和乔丽晶一期 3室1厅 东/北,朝阳-酒仙桥-和乔丽晶一期,132.0,3,15500,15500,15500.0,117.42424242424242,117.42424242424242,117.42424242424242
整租·苹果社区南区 2室1厅 南,朝阳-双井-苹果社区南区,112.0,2,19000,19000,19000.0,169.64285714285714,169.64285714285714,169.64285714285714
整租·金贸中心 4房间 东,西城-车公庄-金贸中心,133.0,4,26500,26500,26500.0,199.24812030075188,199.24812030075188,199.24812030075188
整租·会城门小区 2室1厅 东,海淀-军博-会城门小区,66.9,2,7500,7500,7500.0,112.10762331838563,112.10762331838563,112.10762331838563
整租·兴隆家园 2室1厅 西南,朝阳-高碑店-兴隆家园,74.0,2,6600,6600,6600.0,89.1891891891892,89.1891891891892,89.1891891891892
整租·林肯公园B区 3房间 南,亦庄开发区-亦庄-林肯公园B区,120.0,3,9200,9200,9200.0,76.66666666666667,76.66666666666667,76.66666666666667
整租·京师吉地 1室1厅 东,西城-马甸-京师吉地,59.27,1,7600,7600,7600.0,128.22675889994937,128.22675889994937,128.22675889994937
整租·西罗园四区 2室1厅 南,丰台-西罗园-西罗园四区,53.6,2,5200,5200,5200.0,97.01492537313433,97.01492537313433,97.01492537313433
整租·恩济庄82号院 4室2厅 南/西/北,海淀-定慧寺-恩济庄82号院,174.25,4,16500,16500,16500.0,94.69153515064562,94.69153515064562,94.69153515064562
整租·白桥大街 1室1厅 南/北,东城-东花市-白桥大街,29.89,1,4999,4999,4999.0,167.24657075945132,167.24657075945132,167.24657075945132
整租·朗芳园一区 2室1厅 南/北,通州-通州其它-朗芳园一区,90.0,2,4200,4200,4200.0,46.666666666666664,46.666666666666664,46.666666666666664
整租·八里庄东里 2室1厅 东/西,朝阳-四惠-八里庄东里,62.0,2,5800,5800,5800.0,93.54838709677419,93.54838709677419,93.54838709677419
整租·海棠湾一期 1室1厅 西北,通州-临河里-海棠湾一期,61.0,1,3900,3900,3900.0,63.9344262295082,63.9344262295082,63.9344262295082
整租·华业东方玫瑰C区 3室1厅 东/南,通州-临河里-华业东方玫瑰C区,89.6,3,5000,5000,5000.0,55.80357142857143,55.80357142857143,55.80357142857143
整租·东泽园 1室1厅 南,朝阳-东坝-东泽园,61.0,1,4500,4500,4500.0,73.77049180327869,73.77049180327869,73.77049180327869
整租·翠微南里 2室1厅 南,海淀-公主坟-翠微南里,58.0,2,6300,6300,6300.0,108.62068965517241,108.62068965517241,108.62068965517241
整租·华严北里小区 1室1厅 东南,朝阳-健翔桥-华严北里小区,48.0,1,5300,5300,5300.0,110.41666666666667,110.41666666666667,110.41666666666667
整租·北京像素南区 1房间 北,朝阳-常营-北京像素南区,48.0,1,3900,3900,3900.0,81.25,81.25,81.25
整租·高鑫家园 3室1厅 南/北,丰台-科技园区-高鑫家园,96.0,3,5500,5500,5500.0,57.291666666666664,57.291666666666664,57.291666666666664
整租·三义东里 2室1厅 南/北,西城-马连道-三义东里,70.31,2,6500,6500,6500.0,92.44773147489688,92.44773147489688,92.44773147489688
整租·旭辉26街区 3房间 东/西,顺义-顺义其它-旭辉26街区,39.0,3,4000,4000,4000.0,102.56410256410257,102.56410256410257,102.56410256410257
整租·胡家园小区 2室1厅 西,东城-东直门-胡家园小区,65.0,2,9000,9000,9000.0,138.46153846153845,138.46153846153845,138.46153846153845
整租·臻园 4室2厅 南/北,朝阳-望京-臻园,188.0,4,30000,30000,30000.0,159.5744680851064,159.5744680851064,159.5744680851064
整租·保利大都汇 1室0厅 西北,通州-万达-保利大都汇,52.0,1,5150,5150,5150.0,99.03846153846153,99.03846153846153,99.03846153846153
整租·新风南里 2室1厅 南/北,西城-马甸-新风南里,78.0,2,12000,12000,12000.0,153.84615384615384,153.84615384615384,153.84615384615384
整租·泥洼路5号院 2室1厅 南/北,丰台-七里庄-泥洼路5号院,60.0,2,4500,4500,4500.0,75.0,75.0,75.0
整租·圆明园西路2号院 2室1厅 南/北,海淀-马连洼-圆明园西路2号院,59.3,2,7300,7300,7300.0,123.10286677908938,123.10286677908938,123.10286677908938
整租·鸿业兴园二区 2室1厅 南/北,丰台-玉泉营-鸿业兴园二区,90.0,2,6500,6500,6500.0,72.22222222222223,72.22222222222223,72.22222222222223
整租·和平里三区 1室1厅 东/西,东城-和平里-和平里三区,45.0,1,5100,5100,5100.0,113.33333333333333,113.33333333333333,113.33333333333333
整租·怡海花园富泽园 3室2厅 南/北,丰台-科技园区-怡海花园富泽园,129.0,3,10000,10000,10000.0,77.51937984496124,77.51937984496124,77.51937984496124
